Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,10,65.6424,63.9998,8.2098,8.0,0.5379272284321739,-0.00503190417101838,0.12050334766051052,0.00013106514396674557
POS,101,64.9669,63.9998,8.2098,8.0,0.5941796507413295,-0.0023577879537016936,0.1255534990029605,0.0001181943208449602
POS,104,74.3245,63.9998,22.577,8.0,0.4411551512978982,-0.0005970093672553337,0.14490287426646478,8.329092802264306e-05
POS,107,66.0596,63.9998,22.577,8.0,0.6214241418849192,-0.0014874843413245202,0.11493561667219732,5.96846894114388e-06
POS,108,62.1457,63.9998,8.2098,8.0,0.5210105081005707,-0.0010930454242315778,0.10712470545140629,1.5340165157521342e-05
POS,109,65.3444,63.9998,8.2098,8.0,0.4252174985719368,0.0005469938084105485,0.11978797776195943,0.00010264052393328965
POS,135,37.4901,63.9998,8.2098,8.0,0.29130407242631273,-0.005978337908694918,0.12545395930503714,6.341189796397047e-06
POS,151,74.5828,63.9998,8.2098,8.0,0.5729770521406523,0.00024361060136695632,0.10316326317914094,7.255433513613363e-05
POS,18,80.1457,63.9998,8.2098,8.0,0.4476849128659277,-0.00029100480255947876,0.13209454633029835,1.660532911162636e-05
POS,188,65.9007,63.9998,8.2098,8.0,0.4927501978163229,-0.005798226801497653,0.11677927360228736,0.00012142744730764108
POS,199,54.8146,63.9998,16.4196,8.0,0.4646105977985526,-0.00027000082612764866,0.09129302726834998,0.0001321055967648765
POS,266,65.3444,63.9998,8.2098,8.0,0.5761416255550533,-0.0016206370019798922,0.11616324630307834,8.362557977901026e-06
POS,280,59.2053,63.9998,8.2098,8.0,0.4794243194257434,-0.0029896668437966495,0.10232908020421982,2.559242105755164e-05
POS,299,54.0199,63.9998,8.2098,8.0,0.4278760739797113,-0.004226016974506207,0.11043856210415909,6.106445603420997e-05
POS,330,65.3046,63.9998,8.2098,8.0,0.654624014204342,-0.003645911101973487,0.10998896467479648,0.00010213318600205049
POS,333,65.4238,63.9998,8.2098,8.0,0.4905888527725708,-0.0005619904548933513,0.14588587667802339,0.00013756618431794753
POS,336,65.8212,63.9998,8.2098,8.0,0.5529216264672956,-0.0017184527946689761,0.10594595707749209,4.830946092344782e-06
POS,337,65.8808,63.9998,8.2098,8.0,0.5052405622442278,0.00013476043083202627,0.13613883075325905,5.304965852848519e-06
POS,338,53.7815,63.9998,8.2098,8.0,0.4501618327105401,-0.0032051101191345193,0.1361923805088901,4.1652957574596514e-05
POS,347,65.5033,63.9998,8.2098,8.0,0.5017768904195212,-0.003033051292063918,0.11593326971503232,8.741338853855552e-05
POS,36,65.3841,63.9998,8.2098,8.0,0.6337500327656425,-0.0024591979105765324,0.11551397897045161,4.7479799852552474e-05
POS,364,76.4702,63.9998,16.4196,8.0,0.3358512227775602,-0.0008209580659628723,0.09851801383820577,8.729124237155484e-06
POS,4,65.8411,63.9998,8.2098,8.0,0.5313876061612307,0.0015835017430682545,0.09471827003243141,7.792199749606173e-05
POS,50,65.7616,63.9998,8.2098,8.0,0.5866996672619451,-0.0023757616178080795,0.11159495298323754,7.431072645264318e-05
POS,6,65.7219,63.9998,8.2098,8.0,0.5944322532000659,-0.0019348418399698294,0.10809565217842326,2.183998977621031e-05
POS,69,65.7616,63.9998,8.2098,8.0,0.6026181923880818,-0.004112077706448154,0.12966636962245978,2.45340068847335e-05
POS,9,65.9007,63.9998,8.2098,8.0,0.6422248069774791,-0.0019444253603295653,0.11217839075807884,9.880949087371633e-05
SSR,151,53.5629,63.9998,8.2098,8.0,0.5217115721694049,5.191968640353106e-05,0.10758967557291037,8.237110512234025e-05
