Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
PCA,9,54.6969,64.4704,14.4,8.0,0.4553400802172429,0.01462439807118752,0.12283621495123832,7.992758651393182e-05
POS,10,55.792,64.4704,22.6286,8.0,0.46721212249325217,-0.0011742354528383777,0.10947435132022777,3.555755605313548e-05
POS,101,66.7832,64.4704,20.5714,8.0,0.5799503069540852,-0.001914226121136203,0.09753079373601703,6.0466446103946135e-05
POS,104,62.2035,64.4704,12.3429,8.0,0.3552744407318712,-0.0030727092944702284,0.17923460903603616,9.251367615238624e-05
POS,107,66.7434,64.4704,12.3429,8.0,0.561213502874641,-0.0026897439403670794,0.10803162353871071,9.294632290823055e-06
POS,108,56.5088,64.4704,24.6857,8.0,0.4728816892284876,-0.0017210656691401037,0.098358132368731,0.00019654604508840718
POS,109,66.8031,64.4704,12.3429,8.0,0.6319769339482537,-0.0022053030578389485,0.12911171921048722,0.0002478861936116291
POS,135,66.1062,64.4704,20.5714,8.0,0.4088465350490532,-0.006764852138492548,0.09000589040226788,7.198003974210438e-05
POS,151,66.6637,64.4704,26.7429,8.0,0.5485567580131511,0.00021549233464618383,0.10135294579267298,6.631528350261484e-06
POS,18,45.3186,64.4704,16.4571,8.0,0.4403824623080128,-0.001120788808664053,0.12474313426525113,0.00023917154236057357
POS,188,61.9646,64.4704,26.7429,8.0,0.48296070487143505,0.0005206532126273741,0.10784596330372674,5.7571144345187815e-05
POS,199,45.7965,64.4704,14.4,8.0,0.6078784053683639,-0.0002659026064811663,0.11592296547667799,0.00016890274456880897
POS,266,66.8628,64.4704,24.6857,8.0,0.4443369108933728,-0.002604237019679911,0.1078497330910578,5.307030537683255e-05
POS,280,62.1239,64.4704,24.6857,8.0,0.5756258203500385,-0.007010379603878008,0.09663736736082551,0.00024850438172587344
POS,299,61.9447,64.4704,12.3429,8.0,0.38717188941984726,-0.006194355333879429,0.12538043609766436,3.4915237771069757e-06
POS,330,66.4049,64.4704,10.2857,8.0,0.4925816619037846,-0.005233834680818429,0.1047187959230799,3.3620268742021475e-05
POS,333,54.1195,64.4704,12.3429,8.0,0.41684949399344795,-0.0026466203964208737,0.12981140531357313,6.749718456036052e-06
POS,336,55.1947,64.4704,24.6857,8.0,0.38986343977483684,-0.0031247167428974706,0.090270838990868,5.754341703670409e-05
POS,337,66.6438,64.4704,24.6857,8.0,0.4828787290156352,-0.0022867105957082726,0.11319075902745777,4.7236483660649616e-05
POS,338,62.2434,64.4704,20.5714,8.0,0.45602873463452964,-0.003595979643031226,0.122606438377874,7.482839819099261e-05
POS,347,62.1239,64.4704,14.4,8.0,0.5039338382370713,-0.0043548832717130205,0.08479020924848474,9.908429681083358e-05
POS,36,54.3186,64.4704,20.5714,8.0,0.5633783422432703,-0.00114289752175174,0.09874223379966811,0.00010165345682802148
POS,364,66.9027,64.4704,20.5714,8.0,0.31355114834483766,0.001036261556137086,0.09628109894310626,7.917138529563675e-05
POS,4,54.1792,64.4704,20.5714,8.0,0.5223442520043916,-0.004997143936227791,0.11591017902770684,3.832837780357775e-05
POS,50,66.7035,64.4704,20.5714,8.0,0.48333615081966996,-0.003262867947120163,0.1387386797025133,0.00013560356459872705
POS,6,57.0664,64.4704,16.4571,8.0,0.3826747571279471,-0.005471861440396447,0.12398068631200891,9.558382295852272e-06
POS,69,61.9049,64.4704,24.6857,8.0,0.4263875675747274,0.0006657168812343002,0.1301709043115099,0.0002639026472385827
POS,9,53.6615,64.4704,22.6286,8.0,0.5306761052553219,-0.0036043525171025235,0.10230881315129382,0.00010617462835434523
SSR,151,66.6637,64.4704,26.7429,8.0,0.6110998303846864,-0.0006709879573080298,0.09767050763565556,2.3999342503378074e-05
