Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,101,67.9128,68.2487,10.4046,12.0,0.801908438954396,0.0021565661463090954,0.10666007838624826,9.566942019823667e-05
POS,104,67.7919,68.2487,18.7283,12.0,0.6601600883567771,0.0024151792732020677,0.10410128928458957,0.0002063578912399116
POS,107,68.0336,68.2487,18.7283,12.0,0.7052838313900942,0.0013026854764159022,0.1113753842603831,1.2836656816338028e-05
POS,108,67.8725,68.2487,14.5665,12.0,0.7424557025381212,-0.0021627156921914235,0.10661990553250149,0.00018815848772277282
POS,109,67.8523,68.2487,18.7283,12.0,0.7665146746072523,-0.0028063629686602165,0.10315312876656377,3.672142399498179e-05
POS,135,67.7517,68.2487,16.6474,12.0,0.5663016126138523,-0.0009606740305575178,0.0968900029805397,7.265608310478554e-05
POS,151,67.8523,68.2487,18.7283,12.0,0.7919652311853689,0.0022120376890919797,0.09302015266174438,3.519551769774082e-05
POS,18,53.6779,68.2487,22.8902,12.0,0.21813423019266676,-0.00036613503950595587,0.08465813576487696,5.607215372548238e-05
POS,188,68.2752,68.2487,20.8092,12.0,0.6561798646736778,-0.0025156989028355197,0.10469519812361501,4.346299068695891e-06
POS,199,148.9732,68.2487,12.4855,12.0,0.38526793638456913,-0.001727508200948377,0.07758523337548505,3.7988846476414844e-05
POS,266,67.9329,68.2487,22.8902,12.0,0.7777913908538564,0.00045637523235814197,0.11310374621801095,3.631150963518947e-05
POS,280,68.2148,68.2487,18.7283,12.0,0.7119395205605024,0.0013205639190025395,0.11831129652415313,4.019566582628214e-05
POS,299,68.0738,68.2487,18.7283,12.0,0.7671518434715715,-0.006201962102097949,0.11666844095445648,2.0694450486953495e-05
POS,330,68.0336,68.2487,22.8902,12.0,0.7856534543549388,-0.0009900507748346363,0.11685431181508817,1.9308876155689262e-05
POS,333,68.1342,68.2487,18.7283,12.0,0.6072392598596097,-0.006432836342222194,0.09693491766317847,0.00015497058804953717
POS,336,68.1342,68.2487,16.6474,12.0,0.7180501016482939,-0.0021570141600485266,0.1280616092697935,3.223142548964853e-05
POS,337,68.1141,68.2487,24.9711,12.0,0.811050565419472,-0.005043442957629945,0.11435408214555272,0.00015511453841787862
POS,338,68.0537,68.2487,20.8092,12.0,0.7500846994583286,-0.001524225803129419,0.10097342019780951,0.00013670376422482536
POS,347,67.9933,68.2487,24.9711,12.0,0.6271201305687834,-0.0011314467380268039,0.11301094661162775,4.272204039471344e-05
POS,36,68.0336,68.2487,24.9711,12.0,0.7987002329947986,0.0009146119300765356,0.09346968197802717,2.4231674727638164e-05
POS,364,67.3087,68.2487,20.8092,12.0,0.45063221833231215,-0.001183125383375694,0.13586952583025272,0.00016128442437808544
POS,4,67.9933,68.2487,18.7283,12.0,0.7716719594625969,0.0017986998369571667,0.10953406981373968,6.074620043652205e-05
POS,50,67.6913,68.2487,18.7283,12.0,0.7447839119540347,0.00046468100957146915,0.11896795305039637,8.95379788721072e-05
POS,6,68.2752,68.2487,22.8902,12.0,0.6118636673943525,-0.0014428980151867216,0.13770774031422367,9.290405326456869e-05
POS,69,67.8523,68.2487,18.7283,12.0,0.7387071148525086,0.002423921615108809,0.09245313463074885,7.019533667669133e-06
POS,9,68.094,68.2487,22.8902,12.0,0.8109416177542754,0.00042121104824018995,0.10763984468027699,6.888083484312162e-06
SSR,151,67.8926,68.2487,18.7283,12.0,0.75575453594665,0.004222934839612845,0.08911335615826219,9.8984425876166e-05
