Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,104,52.8361,53.2872,20.7373,16.0,0.7162633441755148,0.0008274539465470612,0.10891444675143185,1.2087182971478341e-05
POS,107,52.7358,53.2872,14.5161,16.0,0.7639613918807572,0.002090003104481209,0.1284043704334057,7.71014154075178e-05
POS,108,52.7358,53.2872,16.5899,16.0,0.782038170722503,0.002122105843205399,0.12324728464803837,7.348379215931632e-05
POS,109,52.6154,53.2872,24.8848,16.0,0.7853775539064175,0.001945074733500569,0.12292228667610872,0.0002274742214386924
POS,135,46.8361,53.2872,22.8111,16.0,0.3492554120211281,0.003122614844695857,0.08523153424399703,4.24778931089784e-05
POS,151,52.8361,53.2872,14.5161,16.0,0.8043627797858894,0.0018511290133154427,0.13350730367671299,0.00043595936229675844
POS,18,52.5552,53.2872,18.6636,16.0,0.3962773368834054,-0.00023738374282627423,0.0900530419887564,7.681701152979834e-05
POS,188,52.9565,53.2872,16.5899,16.0,0.7166350399083102,-0.0003337603696957503,0.09989835544972751,3.5264594678097245e-05
POS,199,52.6355,53.2872,20.7373,16.0,0.4213858871620526,0.005234493816463876,0.08592667542234209,7.98877670873272e-05
POS,266,52.7157,53.2872,22.8111,16.0,0.8020218060518748,0.0013973610717265825,0.11492938393511079,8.397159950935095e-05
POS,280,52.6355,53.2872,16.5899,16.0,0.7429386330906036,0.0009817757157877843,0.13457773655111568,0.00029271615083621574
POS,299,52.8361,53.2872,24.8848,16.0,0.7487715872745319,0.0031021713334117374,0.12062590765915393,1.3434587324112496e-05
POS,330,52.7157,53.2872,16.5899,16.0,0.8196480409148699,0.0012677859084756075,0.11669250890736843,0.0002538174795898562
POS,333,52.8161,53.2872,24.8848,16.0,0.7283180564290832,0.0024762772962319607,0.1072185510634288,2.791620414293423e-06
POS,336,52.7759,53.2872,14.5161,16.0,0.7652404430162114,-0.00012195448596393553,0.13640092296240267,3.066538542516903e-05
POS,337,52.8562,53.2872,24.8848,16.0,0.7872948526011451,0.002467256075895682,0.16203945785585344,4.5764036918638235e-05
POS,338,52.7559,53.2872,24.8848,16.0,0.7862314154503581,0.0008269612262844095,0.15457228775966642,7.657067434936099e-05
POS,347,52.8562,53.2872,22.8111,16.0,0.7517552853371089,0.001171826587594142,0.10586587406729264,0.00021811895106801563
POS,36,52.796,53.2872,14.5161,16.0,0.7675452559560089,0.0010918755997076741,0.13653628729247164,3.579335617675936e-05
POS,364,43.6054,53.2872,22.8111,16.0,0.4113480847040738,-0.00315697305122215,0.10967181774083697,1.4422877712578863e-05
POS,4,52.8562,53.2872,22.8111,16.0,0.7734250841461252,0.003406155994044879,0.1263953445248898,5.647272700708969e-05
POS,50,52.8562,53.2872,24.8848,16.0,0.699268227355493,0.0006699690652984924,0.11225314223676676,3.25398595193592e-05
POS,6,52.7559,53.2872,16.5899,16.0,0.7935565263001337,0.00028355432191330086,0.13490095843368144,0.0001974594198574828
POS,69,52.796,53.2872,26.9585,16.0,0.7658007779737158,0.003341268255904687,0.13799188773960516,3.7057676836353946e-05
POS,9,52.6957,53.2872,14.5161,16.0,0.7990976812432439,0.000864568940818272,0.12242141940378672,5.8183838822011685e-06
SSR,151,52.8562,53.2872,22.8111,16.0,0.8187737133376192,0.0023399315030717556,0.13264733065782947,0.00034241868855573363
